2006;;1;;1;;8;;1;;13;;1;;CAR;;230;;10460.06551725;;6744.306911;;3518.079567;;3262.667013;;3268.401402;;3271.306158;;3261.690414;;3209.235498;;3207.353016;;3210.176739;;3210.176739;;3200.6900205;;3138.989196;;3136.115934;;3134.233452;;3140.871678;;3138.0231855;;3136.1407034999997;;3095.734874;;7403.799750249999;;8779.198472;;6683.0188225;;3509.5302849999994;;3231.082197
2006;;1;;1;;8;;1;;14;;1;;VHE;;115;;1662.5389027499998;;-24.070601;;-22.78285375;;-21.12948925;;-21.0566015;;-21.11267625;;-19.14286;;-18.94893075;;-16.804529;;-18.92094825;;-16.77817;;-18.88294675;;-16.730182;;-16.702619;;-18.801154500000003;;-16.690665;;-18.793820750000002;;-16.675959;;-18.610048250000002;;-18.125962;;-20.947564;;-16.099673000000003;;-13.679762;;-16.725452
2006;;1;;2;;1;;1;;1;;1;;CAR;;230;;2695.41324;;2985.6885119999997;;2667.767976;;2640.122712;;2681.590608;;3337.123728;;3829.53312;;3863.0276519999998;;3027.9449400000003;;3415.1596920000006;;4006.38978;;3998.7034559999997;;4021.3103400000005;;4006.4946600000003;;4029.8163839999997;;4029.8163839999997;;3801.696312;;3636.9552240000003;;6428.293368000001;;8363.096424;;8361.541439999999;;8390.408142;;8065.316436;;5578.487712
2006;;1;;2;;2;;2;;2;;1;;KEN;;115;;-3.35349;;-3.177108;;-3.3181425000000004;;-3.742755;;-4.704504;;-5.0970465;;-5.0755605;;-4.421952;;-3.280257;;-3.509004;;-3.7128539999999997;;-5.3884170000000005;;-5.39595;;-4.610076;;-3.704022;;-3.706503;;-3.529251;;-3.3333690000000002;;-3.4573065;;-4.918653;;-6.0184065;;-5.396304;;-4.5256875;;-3.3348915
2006;;1;;2;;2;;3;;3;;2;;VIN;;69;;1293.4266105;;1305.7470134999999;;1306.4393714999999;;1312.03416175;;1316.2516965;;1384.3937389999999;;1455.06284325;;1503.3318145;;1397.95625675;;1431.86354375;;1511.90765225;;1517.3706559999998;;1520.74557725;;1518.8238015000002;;1519.74558175;;1522.11577975;;1447.36524675;;1366.4617190000001;;1449.160275;;1678.8384135000001;;1701.7118;;1668.3756090000002;;1570.1763732499999;;1370.9776345
2006;;1;;2;;2;;2;;4;;2;;KEN;;115;;11787.0608025;;11393.0037585;;10942.94927125;;10411.429895;;10136.5927485;;10484.65472775;;10544.89758525;;11273.577189;;11434.3367655;;12713.17553875;;13712.80654575;;13829.694846;;13871.189736;;13750.035327500002;;13710.0090935;;13704.49697;;13032.216758249999;;12304.573524000001;;12877.49690125;;15437.21037775;;15910.802438;;15506.57628175;;14324.14532575;;12412.133339
2006;;1;;2;;3;;1;;5;;2;;COR;;115;;1365.1429275;;1346.0112865;;1117.7090297500001;;1201.134488;;1073.3393745;;1031.38257925;;938.403395;;918.2925315;;965.05422;;1160.5485555;;2071.675505;;2524.16063675;;2629.8955605;;2048.4450165;;757.343694;;824.18602575;;1005.3478775;;1195.39162575;;1205.05628925;;4548.9226355;;4872.8089205;;4400.9962875;;4303.279780749999;;2996.4500464999996
2006;;1;;2;;3;;1;;6;;2;;SIS;;115;;1903.066683;;1759.904329;;1476.14426875;;1474.82571625;;1604.7733400000002;;2861.9726857500004;;2084.0428095;;2610.567353;;2631.6380205;;4075.24395125;;5031.881114;;4976.3002145;;4443.5562865;;3925.54156025;;4678.3195322500005;;4475.73336575;;4000.02780375;;3346.40460475;;2968.0919267500003;;8385.676428499999;;8925.89410775;;8231.9578555;;6754.945733;;4747.98411175
2006;;1;;2;;4;;4;;7;;1;;ARJ;;69;;-7.95597;;-7.702653;;-7.845189;;-8.007951;;-7.879442999999999;;-8.2621845;;-7.8939495;;-7.151262;;-6.529513;;-6.22626;;-6.4089915;;-6.7650885;;-6.9383384999999995;;-6.4440735;;-6.459979499999999;;-6.4619729999999995;;-6.33872025;;-6.0813405000000005;;-6.194475;;-8.4603765;;-8.742264;;-8.9245335;;-8.4580545;;-7.8436695
2006;;1;;2;;4;;5;;8;;1;;GCH;;69;;3733.28370575;;3598.05691025;;3590.2622117499996;;3596.109962;;3585.4717865;;2468.0296877499995;;1501.923376;;1906.76311075;;3395.0487905;;3672.875551;;4054.874889;;5097.29495725;;5293.11267425;;4618.49376;;4623.8107925;;4623.3501425;;4404.5138667500005;;4468.5772395;;4656.396845;;7348.5652577500005;;7851.6819575;;5946.920011249999;;3966.6030822499997;;3537.95587425
2006;;1;;2;;4;;6;;9;;1;;KAR;;69;;-2.56544675;;-2.5391322499999998;;-2.53638475;;-2.5422135000000003;;-2.52207375;;-2.86337375;;-3.2143675;;-1.1322355;;-1.833936;;-1.84185;;-1.97442;;-1.321776;;-3.306234;;-1.3217759999999998;;0.0;;-1.324122;;-1.25937;;0.0;;-0.593238;;-2.83176725;;-3.4716785;;-2.77601575;;-3.2652285;;-2.47592725
2006;;1;;2;;5;;6;;10;;2;;PUN;;69;;346.91220749999997;;419.86244324999996;;514.48398675;;470.10658824999996;;523.63155725;;555.596238;;581.47475725;;568.11721675;;493.1438325;;437.48311624999997;;499.05418425;;479.25971625;;481.95954925000007;;522.6223012500001;;518.87047625;;508.2564955;;479.21439100000003;;1040.9556465;;1464.64128475;;1803.5705225000002;;1759.658706;;1685.45925025;;1098.38388725;;480.69482574999995
2006;;1;;2;;6;;2;;11;;2;;KEN;;115;;6191.158485;;5964.1547147500005;;5761.79201975;;5500.793913;;5375.3932615;;5559.15072925;;5461.248725750001;;5815.8369225;;6220.577049;;6741.120218749999;;7158.474457249999;;7220.334203750001;;7234.54279725;;7168.52782475;;7135.4905985000005;;7133.0406925;;6774.799856500001;;6412.017804499999;;6725.64036675;;8038.477447;;8326.908868999999;;8114.560723749999;;7480.8296915;;6449.26362225
2006;;1;;2;;7;;1;;12;;2;;ARO;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;29.9898375;;350.8930525;;0.0;;0.0;;573.65004825;;717.07604925;;683.30979875;;240.27648050000002
2006;;1;;2;;8;;1;;13;;1;;CAR;;230;;2599.3559640000003;;-46.050399000000006;;-43.14564300000001;;-39.314370000000004;;-40.290969000000004;;-35.175279;;-41.12982;;-34.419351999999996;;-40.582422;;-26.7919525;;-26.238183;;-32.5706865;;-29.469815999999998;;-34.88324;;-49.7754;;-54.033961999999995;;-52.34229;;-38.888115000000006;;-41.22394625;;4651.296313499999;;7956.042385499999;;6768.353282;;1692.0816575000001;;-46.492351500000005
2006;;1;;2;;8;;1;;14;;1;;VHE;;115;;-16.935464;;-14.713288499999999;;-16.823664;;-14.744033499999999;;-16.875995;;-15.3880015;;-18.574065;;-16.084236;;-17.150722000000002;;-15.265386999999999;;-16.170322;;-18.548479999999998;;-18.590878;;-20.963071250000002;;-18.645144;;-18.655894;;-17.725417;;-18.851350500000002;;-16.689117;;-18.846814000000002;;-18.9802;;-21.11346625;;-17.846032;;-18.75048625
2006;;1;;3;;1;;1;;1;;1;;CAR;;230;;5307.890688;;6735.208266000001;;7399.2771;;6441.346512;;6372.233352;;6358.41072;;6054.312816000001;;5222.9958480000005;;5441.760072;;6398.853552;;6658.636068;;6644.963304;;5742.56088;;5250.341376;;6193.762092;;6658.636068;;6590.272248;;5687.869824;;6330.645672;;8489.187576;;9044.863481999999;;8659.393188;;8391.404088;;6779.799516
2006;;1;;3;;2;;2;;2;;1;;KEN;;115;;-3.3525150000000004;;-3.4814775000000004;;-4.6980015;;-4.811427;;-4.5475545;;-3.3483255;;-3.25485;;-3.269052;;-3.587823;;-4.2045390000000005;;-5.0881365;;-4.3910835;;-3.4946460000000004;;-3.4403429999999995;;-3.4605870000000003;;-3.4821465;;-3.4832355;;-3.615957;;-4.690878;;-6.1852755;;-5.275119;;-4.7686905;;-3.8829315;;-3.587721
2006;;1;;3;;2;;3;;3;;2;;VIN;;69;;1312.2078052499999;;1365.9584522500002;;1438.5921835;;1307.5996145;;1309.0147817499999;;1311.3233285000001;;1321.44400575;;1374.8826625;;1392.5118349999998;;1406.513863;;1412.4476085000001;;1411.267337;;1400.3761809999999;;1392.91816075;;1398.42364075;;1401.497335;;1402.4750542499999;;1397.694576;;1520.339886;;1762.309035;;1883.17145;;1778.65181375;;1657.2708355;;1469.150021
2006;;1;;3;;2;;2;;4;;2;;KEN;;115;;11822.334368;;12034.556659000002;;11846.699300499999;;10375.3812145;;10427.749112500002;;10665.06988825;;11132.054907999998;;12506.087251250001;;12771.084876500001;;12967.814031;;13076.311311500001;;13099.7012285;;12945.52578025;;12736.0771;;12796.384145999999;;12905.572193;;12905.51707375;;12877.7103885;;13729.752266;;16303.82308425;;17777.521861;;16671.82447725;;15194.558625;;13264.668214
2006;;1;;3;;3;;1;;5;;2;;COR;;115;;1748.0227585;;1075.062595;;1020.91166275;;836.305045;;1448.3221435;;1905.802322;;1800.0192857499999;;2966.6939715;;3653.653884;;3664.00226925;;3668.3819274999996;;3661.05643875;;3540.19973425;;3142.52868175;;3566.7686667499997;;3693.6225865;;4176.47245725;;4385.92276475;;3520.7069324999998;;5069.2726535;;5749.4083855;;5205.328828;;4193.9189865;;3674.4744410000003
2006;;1;;3;;3;;1;;6;;2;;SIS;;115;;2681.3758292499997;;2398.520744;;2311.615995;;2311.6841655;;1933.1035362500002;;1839.2809499999998;;1919.37945275;;3192.598572;;5814.52839625;;6027.0720197499995;;6098.785074;;6319.05117675;;4894.119279;;5542.8049869999995;;6667.316616;;6344.4632785;;5624.4422695;;5795.013450750001;;5633.923017499999;;8507.091426;;8193.07688375;;7243.0516215;;7633.978374;;7076.112677
2006;;1;;3;;4;;4;;7;;1;;ARJ;;69;;-7.6495065;;-8.312202;;-8.6883495;;-7.8949485;;-7.749732;;-7.908052499999999;;-7.052239500000001;;-6.294909;;-6.4649455;;-5.8462380000000005;;-5.876890749999999;;-5.8800057500000005;;-5.9853925;;-5.8184045;;-5.51256075;;-5.55662775;;-5.55596175;;-5.8060730000000005;;-7.404846;;-8.80143;;-9.938937;;-9.2528565;;-8.8564275;;-7.8571575
2006;;1;;3;;4;;5;;8;;1;;GCH;;69;;3612.5057177500003;;523.264439;;-56.947860250000005;;-53.59219625;;-54.59341125;;-54.18467675;;348.80669175;;3351.8587515;;3706.0815477499996;;4115.50709375;;5268.4381255;;5847.7490925;;5133.19754575;;4913.405135;;5410.25112825;;6814.8132605;;6680.8576105;;6215.22510675;;7238.554785;;11233.6075705;;12061.099589;;9117.40430625;;6046.1459655;;3778.6779355
