2006;;3;;1;;5;;3;;7;;2;;URU;;69;;45.3175;;46.17225;;43.56375;;40.87125;;41.27875;;41.4775;;36.3405;;37.339;;40.31475;;49.446;;47.454;;45.14375;;29.54425;;33.57325;;31.934;;34.045;;35.51075;;32.992;;36.9615;;39.06775;;35.04375;;31.9685;;37.3985;;33.926
2006;;3;;1;;5;;3;;8;;2;;ARB;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;1;;6;;4;;9;;2;;ARO;;115;;44.25825;;40.149;;38.33475;;37.25775;;37.82025;;41.29875;;50.601;;55.212;;56.163;;58.7775;;59.262;;60.612;;57.3285;;57.95475;;60.8115;;62.07925;;60.44575;;58.979;;63.27425;;87.43875;;89.447;;82.0975;;69.264;;55.986
2006;;3;;1;;6;;4;;10;;2;;CHI;;230;;2.50525;;2.316;;2.15075;;2.041;;1.96175;;1.996;;1.877;;1.857;;1.91825;;2.05125;;2.0715;;2.1685;;2.17025;;2.1775;;2.28575;;2.33425;;2.36475;;2.34675;;2.8075;;4.16475;;4.1505;;3.6715;;3.002;;2.45825
2006;;3;;1;;6;;4;;11;;2;;CBC;;115;;0.74025;;0.70125;;0.69975;;0.66975;;0.68625;;0.79275;;0.753;;0.6105;;0.6405;;0.62325;;0.633;;0.6675;;0.6105;;0.63225;;0.66075;;0.6735;;0.66;;0.69825;;0.80775;;1.3995;;1.44675;;1.2435;;0.93975;;0.77175
2006;;3;;1;;6;;4;;12;;2;;VHE;;115;;17.262;;15.561;;14.8095;;14.3955;;14.4585;;15.831;;17.64;;18.5805;;19.1655;;19.926;;20.2185;;20.7945;;19.7145;;19.449;;20.232;;20.9295;;20.5245;;20.2455;;22.3515;;32.202;;32.454;;29.2725;;24.0795;;19.386
2006;;3;;1;;7;;5;;13;;2;;CAT;;69;;5.44625;;4.7625;;4.116;;3.93775;;3.92725;;4.34675;;4.8975;;5.17475;;5.17275;;5.704;;5.8585;;5.988;;5.891;;6.18275;;6.91325;;7.198;;7.86;;8.098;;8.81425;;11.54475;;11.867;;10.63775;;8.16275;;5.972
2006;;3;;1;;7;;5;;14;;2;;VIN;;69;;3.66975;;2.0445;;1.06975;;0.584;;0.2255;;0.69975;;0.43075;;1.427;;1.89;;3.082;;3.5455;;3.84525;;3.21875;;2.77425;;2.94625;;3.26925;;4.04675;;5.3835;;7.851;;14.622;;15.2105;;13.2615;;9.6565;;5.67425
2006;;3;;1;;8;;2;;15;;2;;KAR;;69;;0.02;;0.02;;0.0205;;0.02;;0.0205;;0.01375;;0.0025;;0.00375;;0.003;;0.0015;;0.002;;0.00225;;0.0025;;0.0015;;0.003;;0.006;;0.003;;0.0025;;0.00825;;0.022;;0.0215;;0.02;;0.0205;;0.02
2006;;3;;1;;8;;2;;16;;2;;DDI;;69;;1.47125;;1.002;;0.96075;;0.93375;;0.94875;;1.0905;;0.93675;;0.692;;0.75725;;0.87475;;1.32975;;1.535;;1.49475;;1.5895;;1.67375;;1.82375;;1.9435;;2.01475;;2.23475;;3.27025;;3.35325;;3.0245;;2.60925;;2.293
2006;;3;;1;;8;;4;;17;;2;;OCU;;115;;0.166;;0.138;;0.118;;0.10525;;0.10275;;0.10075;;0.1085;;0.11975;;0.0995;;0.089;;0.08;;0.07275;;0.06225;;0.07125;;0.06825;;0.064;;0.07425;;0.099;;0.14925;;0.185;;0.26275;;0.32475;;0.27525;;0.21425
2006;;3;;1;;8;;2;;18;;2;;POT;;69;;6.69225;;5.67375;;5.44525;;5.21625;;5.13325;;5.2165;;5.63225;;7.81475;;8.81225;;9.87225;;10.53775;;11.3065;;10.5165;;9.5605;;10.66225;;11.847;;12.96925;;13.5305;;14.15425;;17.04325;;17.0225;;15.79625;;13.4475;;10.68325
2006;;3;;1;;8;;2;;19;;2;;PUN;;69;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;1;;8;;4;;20;;2;;SAC;;115;;0.0355;;0.03125;;0.0295;;0.0295;;0.02975;;0.03025;;0.0345;;0.03275;;0.018;;0.01475;;0.01275;;0.012;;0.01325;;0.013;;0.01125;;0.0185;;0.01875;;0.018;;0.01975;;0.07025;;0.09475;;0.0865;;0.07175;;0.05475
2006;;3;;1;;9;;4;;21;;2;;CBC;;115;;2.67625;;2.69525;;2.70225;;2.77675;;2.83975;;2.8655;;3.003;;3.839;;4.30575;;4.377;;4.42;;4.413;;4.4245;;4.4665;;4.43975;;4.33475;;4.20675;;3.8425;;3.5335;;3.5505;;3.65175;;3.84725;;5.37675;;5.33
2006;;3;;1;;10;;5;;22;;3;;VIN;;115;;2.241;;2.214;;2.187;;2.133;;2.214;;2.187;;2.133;;2.16;;2.187;;2.187;;2.268;;2.322;;2.241;;2.214;;2.241;;2.16;;2.106;;2.187;;2.349;;2.43;;2.403;;2.403;;2.376;;2.403
2006;;3;;1;;11;;5;;23;;3;;VIN;;69;;4.737;;4.60875;;4.537;;4.908;;4.851;;4.86525;;3.9235;;4.58;;4.623;;4.53725;;4.4225;;4.437;;4.5945;;4.18025;;4.32325;;4.29425;;4.49425;;4.6515;;4.5945;;4.60875;;4.13775;;3.995;;3.9665;;3.881
2006;;3;;2;;1;;1;;1;;1;;VIN;;69;;10.84075;;10.30825;;9.99625;;9.9195;;9.661;;9.6945;;9.7585;;10.57675;;13.18925;;13.82875;;13.82125;;13.83525;;12.83375;;12.57875;;12.49875;;12.474;;12.59525;;13.86575;;15.46025;;15.524;;15.407;;15.3415;;11.9445;;10.835
2006;;3;;2;;1;;1;;2;;1;;KEN;;115;;97.09625;;82.7725;;77.22625;;73.821;;73.58475;;79.9435;;106.96425;;115.294;;120.09325;;124.368;;125.96125;;125.174;;124.72075;;130.19875;;133.215;;132.873;;132.89925;;133.0795;;141.9405;;156.907;;161.754;;161.395;;150.5525;;127.246
2006;;3;;2;;2;;1;;2;;2;;KEN;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;29.079;;27.31075;;28.75875;;25.77125;;29.583;;24.644;;12.011;;11.076;;15.9475;;18.08525;;19.958;;20.39325;;64.154;;69.897;;49.14725;;18.884;;0.07025
2006;;3;;2;;3;;2;;3;;1;;PUN;;69;;5.8755;;5.73675;;5.86325;;5.788;;5.68825;;5.88;;6.4015;;6.34;;5.514;;5.7735;;5.925;;5.269;;4.50675;;5.0345;;5.4655;;5.44925;;4.62375;;5.6175;;6.23525;;8.184;;8.112;;7.98125;;7.1655;;5.0405
2006;;3;;2;;4;;2;;4;;2;;MAR;;69;;0.008;;0.00775;;0.0075;;0.00825;;0.008;;0.0095;;0.0085;;0.0025;;0.00225;;0.0015;;0.0015;;0.00125;;0.01125;;0.002;;0.00175;;0.00275;;0.0045;;0.0015;;0.0045;;0.013;;0.01325;;0.01325;;0.0145;;0.01225
2006;;3;;2;;4;;2;;5;;2;;ARJ;;69;;15.659;;14.92225;;14.34725;;13.8265;;13.941;;15.04875;;17.2835;;16.49275;;16.558;;16.67375;;16.55025;;16.63875;;15.91125;;16.01125;;16.851;;17.01;;16.78875;;17.06925;;20.53975;;25.88925;;25.832;;23.88275;;20.4785;;17.5305
2006;;3;;2;;5;;3;;6;;2;;GCH;;69;;121.6685;;99.6675;;94.628;;92.844;;92.416;;96.87575;;116.9285;;140.4055;;158.1675;;163.52725;;169.82625;;176.2095;;162.791;;164.847;;172.4585;;178.61;;177.478;;173.9145;;173.91475;;208.03775;;215.32025;;208.14125;;182.08075;;149.20125
2006;;3;;2;;5;;3;;7;;2;;URU;;69;;28.2925;;38.16875;;37.975;;36.9615;;36.3455;;34.532;;19.8715;;10.6955;;21.1035;;28.36175;;32.1525;;31.5215;;29.564;;32.24175;;38.75975;;42.79875;;42.113;;39.058;;43.30075;;44.91525;;33.608;;27.96975;;29.51925;;33.78675
2006;;3;;2;;5;;3;;8;;2;;ARB;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;2;;6;;4;;9;;2;;ARO;;115;;47.022;;42.92475;;41.65575;;41.28075;;41.9325;;44.73825;;54.63375;;60.57225;;62.83125;;65.3805;;65.2425;;64.983;;60.1125;;61.70325;;66.254;;67.15475;;65.4225;;63.41;;65.9555;;91.19225;;93.36575;;86.345;;73.61175;;59.24325
2006;;3;;2;;6;;4;;10;;2;;CHI;;230;;2.15225;;1.99775;;1.9165;;1.893;;1.8915;;1.99925;;1.98325;;1.913;;2.02275;;2.129;;2.1685;;2.3035;;2.25675;;2.40075;;2.50325;;2.561;;2.58425;;2.579;;3.11375;;4.4275;;4.39875;;3.92175;;3.1965;;2.5285
2006;;3;;2;;6;;4;;11;;2;;CBC;;115;;0.71325;;0.68175;;0.66375;;0.669;;0.7155;;0.801;;0.85125;;0.729;;0.70875;;0.717;;0.7095;;0.72825;;0.618;;0.69825;;0.72525;;0.6945;;0.6555;;0.67725;;0.8025;;1.407;;1.45275;;1.2585;;0.942;;0.7815
2006;;3;;2;;6;;4;;12;;2;;VHE;;115;;16.686;;15.0525;;14.4675;;14.4135;;14.6025;;15.9435;;18.117;;19.071;;19.5345;;20.376;;20.637;;21.033;;19.6785;;19.8045;;20.916;;21.249;;20.925;;20.781;;22.698;;33.219;;33.5745;;30.3975;;25.3125;;20.052
2006;;3;;2;;7;;5;;13;;2;;CAT;;69;;5.1675;;4.77875;;4.37725;;4.50325;;4.29425;;4.9855;;6.1845;;7.94125;;8.294;;7.99175;;7.97175;;7.9575;;7.57775;;7.381;;7.67675;;7.74125;;8.2525;;8.519;;9.27675;;12.99025;;13.053;;11.8005;;9.9645;;8.121
2006;;3;;2;;7;;5;;14;;2;;VIN;;69;;6.5765;;5.728;;5.605;;5.06375;;5.17375;;5.88;;6.4995;;7.21775;;6.21325;;6.134;;6.57325;;6.49225;;5.53275;;5.38375;;7.12125;;8.3145;;8.64325;;7.71175;;9.32475;;16.82875;;17.09875;;15.09725;;14.21875;;11.461
2006;;3;;2;;8;;2;;15;;2;;KAR;;69;;0.019;;0.0185;;0.018;;0.02;;0.02;;0.01875;;0.0035;;0.0045;;0.0025;;0.0045;;0.0025;;0.0015;;0.00175;;0.0015;;0.00075;;0.003;;0.0035;;0.003;;0.004;;0.01925;;0.02;;0.02;;0.021;;0.0215
2006;;3;;2;;8;;2;;16;;2;;DDI;;69;;2.15;;2.09075;;2.04675;;2.062;;2.11275;;2.24475;;2.14575;;1.86925;;1.76925;;1.7515;;1.7535;;1.75225;;1.71025;;1.7245;;1.69575;;1.7335;;1.848;;2.08625;;2.455;;3.15875;;3.0005;;2.6845;;2.447;;2.24625
2006;;3;;2;;8;;4;;17;;2;;OCU;;115;;0.16225;;0.13575;;0.11675;;0.10275;;0.09625;;0.09825;;0.10625;;0.121;;0.107;;0.09525;;0.09075;;0.08075;;0.06975;;0.0685;;0.068;;0.07425;;0.07725;;0.09;;0.0945;;0.103;;0.23975;;0.3385;;0.30225;;0.23475
2006;;3;;2;;8;;2;;18;;2;;POT;;69;;9.58125;;8.7915;;8.58375;;9.26925;;8.52125;;6.40125;;8.1265;;10.8495;;12.05475;;12.325;;12.38725;;12.886;;12.6785;;12.30425;;13.01075;;13.11475;;14.1955;;15.526;;16.3155;;19.41275;;19.3505;;18.04075;;15.609;;12.09625
2006;;3;;2;;8;;2;;19;;2;;PUN;;69;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;2;;8;;4;;20;;2;;SAC;;115;;0.0405;;0.0345;;0.0315;;0.03075;;0.02925;;0.03175;;0.03875;;0.0385;;0.02375;;0.017;;0.0165;;0.02;;0.017;;0.01725;;0.01775;;0.01975;;0.02;;0.02125;;0.03075;;0.0695;;0.091;;0.09075;;0.08;;0.05825
2006;;3;;2;;9;;4;;21;;2;;CBC;;115;;5.30975;;5.32475;;5.35275;;5.32075;;5.35975;;5.5205;;5.426;;5.364;;5.417;;5.3365;;5.47675;;5.49125;;5.447;;4.712;;4.44625;;4.5;;4.47375;;3.98375;;3.5035;;3.52775;;3.76725;;4.3585;;4.49025;;5.3355
2006;;3;;2;;10;;5;;22;;3;;VIN;;115;;2.376;;2.295;;2.295;;2.268;;2.43;;2.349;;2.295;;2.241;;2.295;;2.376;;2.376;;2.376;;2.268;;2.268;;2.295;;2.268;;2.187;;2.214;;2.214;;2.403;;1.404;;2.052;;2.133;;2.106
2006;;3;;2;;11;;5;;23;;3;;VIN;;69;;3.58125;;3.95225;;4.0235;;3.8525;;3.88075;;3.90925;;4.20875;;4.32275;;4.1375;;3.995;;3.9095;;3.68125;;3.95225;;4.23725;;4.23725;;4.337;;4.29425;;4.26575;;4.28;;4.35125;;4.28025;;4.8225;;4.8795;;4.8795
2006;;3;;3;;1;;1;;1;;1;;VIN;;69;;9.839;;9.786;;9.8;;9.824;;9.8355;;9.869;;9.885;;11.2965;;12.008;;11.1305;;10.7315;;11.038;;11.25675;;11.336;;11.459;;11.9835;;11.9545;;11.981;;12.912;;15.2585;;15.393;;14.233;;11.87875;;9.80425
2006;;3;;3;;1;;1;;2;;1;;KEN;;115;;99.07375;;84.0935;;77.22525;;75.7275;;76.0955;;82.33275;;108.698;;129.69775;;133.31525;;138.4395;;138.672;;138.67625;;138.46075;;138.5035;;138.49275;;138.796;;138.5595;;138.8725;;144.83075;;149.89475;;161.854;;146.8645;;146.64375;;131.49575
2006;;3;;3;;2;;1;;2;;2;;KEN;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;1.23425;;25.183;;29.436;;29.54775;;28.142;;26.7925;;15.30675;;1.0635;;2.67675;;6.24925;;5.97475;;10.688;;33.75625;;74.43225;;68.16625;;61.25425;;24.071;;0.80225
2006;;3;;3;;3;;2;;3;;1;;PUN;;69;;4.22725;;4.27625;;4.39125;;4.7735;;4.05325;;4.682;;5.0295;;5.06675;;4.4915;;5.63025;;6.6285;;7.37725;;6.5595;;7.15575;;7.5775;;7.57025;;6.676;;7.34575;;7.43075;;7.64275;;8.83;;9.7615;;7.41025;;7.19175
2006;;3;;3;;4;;2;;4;;2;;MAR;;69;;0.0115;;0.011;;0.0105;;0.00975;;0.00975;;0.01025;;0.01025;;0.0065;;0.00325;;0.0035;;0.0025;;0.00225;;0.00175;;0.0175;;0.04775;;0.04525;;0.03925;;0.0355;;0.0155;;0.033;;0.056;;0.05825;;0.0605;;0.06025
2006;;3;;3;;4;;2;;5;;2;;ARJ;;69;;15.88275;;15.426;;14.78725;;10.50375;;11.857;;14.95825;;17.65225;;21.18825;;21.8445;;21.3155;;20.6035;;19.6515;;18.29825;;18.14125;;17.94925;;18.55325;;19.60375;;19.0865;;18.329;;25.0845;;25.3225;;23.77775;;20.737;;17.9895
2006;;3;;3;;5;;3;;6;;2;;GCH;;69;;124.96425;;103.16325;;97.412;;94.432;;96.124;;100.155;;121.17225;;145.33675;;159.0835;;166.623;;168.57075;;169.78275;;157.66025;;152.101;;156.43275;;166.69125;;163.16;;160.572;;165.75575;;205.39025;;204.422;;194.627;;173.96575;;152.41275
2006;;3;;3;;5;;3;;7;;2;;URU;;69;;33.01175;;41.09475;;40.56825;;41.11475;;38.64075;;36.52425;;21.4515;;10.88925;;23.662;;30.59225;;36.39525;;38.76475;;33.52875;;41.57675;;49.1975;;46.36075;;46.321;;44.13525;;45.7795;;42.49575;;38.77475;;35.52575;;34.7805;;31.84425
2006;;3;;3;;5;;3;;8;;2;;ARB;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;3;;6;;4;;9;;2;;ARO;;115;;50.16225;;45.66225;;42.49275;;39.5145;;40.3665;;43.08375;;53.6295;;63.795;;67.197;;69.441;;68.6745;;68.0145;;60.65775;;60.768;;62.2655;;62.971;;61.446;;59.0065;;62.4795;;88.8475;;90.50225;;83.57475;;71.31675;;58.54625
2006;;3;;3;;6;;4;;10;;2;;CHI;;230;;2.19775;;2.0515;;1.96325;;1.9095;;1.89675;;1.93425;;1.8875;;2.055;;2.11475;;2.1595;;2.28375;;2.32525;;2.25325;;2.345;;2.47825;;2.5285;;2.505;;2.482;;2.91375;;4.417;;4.38975;;4.00275;;3.353;;2.64
2006;;3;;3;;6;;4;;11;;2;;CBC;;115;;0.70725;;0.696;;0.672;;0.63975;;0.65475;;0.74325;;0.8625;;0.7485;;0.6945;;0.77775;;0.74325;;0.72;;0.6135;;0.678;;0.6645;;0.645;;0.63075;;0.66675;;0.7905;;1.40625;;1.437;;1.18125;;0.906;;0.78375
2006;;3;;3;;6;;4;;12;;2;;VHE;;115;;16.8705;;15.318;;14.382;;7.902;;13.6305;;14.589;;17.496;;20.3265;;21.3345;;22.6305;;22.491;;22.0995;;20.277;;19.503;;20.304;;20.5605;;20.367;;19.9035;;21.996;;32.7105;;33.003;;29.6505;;24.759;;20.241
2006;;3;;3;;7;;5;;13;;2;;CAT;;69;;7.347;;6.737;;6.18275;;6.28875;;6.4435;;6.5715;;7.6675;;9.11275;;9.66375;;9.9555;;10.11025;;9.56825;;8.116;;7.2305;;7.142;;8.25625;;8.26;;8.1845;;9.831;;13.143;;12.85875;;11.3505;;9.583;;8.06725
2006;;3;;3;;7;;5;;14;;2;;VIN;;69;;10.20925;;9.08875;;8.5205;;7.93225;;7.459;;8.059;;9.4065;;10.39075;;11.15775;;13.53625;;14.181;;13.48625;;11.40425;;11.3495;;11.57725;;12.45825;;11.5015;;11.25225;;12.40425;;18.55225;;19.25125;;17.50375;;16.332;;14.4525
2006;;3;;3;;8;;2;;15;;2;;KAR;;69;;0.019;;0.0195;;0.0195;;0.00625;;0.01975;;0.0205;;0.0075;;0.003;;0.0045;;0.0065;;0.0065;;0.005;;0.0045;;0.005;;0.00125;;0.00175;;0.0015;;0.00325;;0.0025;;0.0185;;0.0185;;0.018;;0.0195;;0.0205
2006;;3;;3;;8;;2;;16;;2;;DDI;;69;;2.10875;;2.033;;1.97825;;1.946;;2.0255;;2.114;;2.21775;;2.03975;;1.83725;;1.796;;1.65475;;1.7005;;1.71025;;1.7285;;1.68475;;1.6385;;1.64625;;1.68325;;1.9535;;3.20375;;3.3635;;3.0605;;2.593;;2.325
2006;;3;;3;;8;;4;;17;;2;;OCU;;115;;0.181;;0.14225;;0.12175;;0.10525;;0.0955;;0.09675;;0.1;;0.1155;;0.1135;;0.115;;0.11825;;0.1135;;0.10025;;0.08575;;0.07225;;0.06925;;0.073;;0.07725;;0.0815;;0.09825;;0.2195;;0.343;;0.31625;;0.248
2006;;3;;3;;8;;2;;18;;2;;POT;;69;;10.7245;;9.87225;;9.95525;;10.08025;;10.12175;;10.3295;;10.9325;;12.44975;;13.219;;13.1355;;13.572;;13.8425;;13.094;;12.72;;12.886;;11.99275;;11.78475;;12.51225;;14.05025;;18.311;;18.7475;;17.459;;15.505;;12.325
2006;;3;;3;;8;;2;;19;;2;;PUN;;69;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;3;;8;;4;;20;;2;;SAC;;115;;0.04425;;0.036;;0.033;;0.0335;;0.034;;0.03425;;0.0395;;0.04;;0.0335;;0.023;;0.01875;;0.017;;0.01775;;0.016;;0.01775;;0.01775;;0.01825;;0.0215;;0.0295;;0.07125;;0.1035;;0.09875;;0.08;;0.05925
2006;;3;;3;;9;;4;;21;;2;;CBC;;115;;5.275;;5.33;;5.296;;5.209;;5.48275;;5.5535;;5.43575;;5.3915;;5.44925;;5.4525;;5.407;;5.34625;;5.3725;;5.4105;;5.3295;;5.25475;;5.22425;;4.60875;;3.39125;;3.43625;;3.5155;;5.3195;;5.33275;;5.326
2006;;3;;3;;10;;5;;22;;3;;VIN;;115;;1.998;;1.998;;1.944;;1.944;;2.052;;2.052;;1.971;;1.971;;1.944;;1.998;;2.241;;2.268;;2.241;;2.349;;2.241;;2.241;;2.214;;2.214;;2.268;;2.295;;2.295;;2.295;;2.349;;2.322
2006;;3;;3;;11;;5;;23;;3;;VIN;;69;;4.89375;;4.50875;;4.8795;;4.466;;4.4515;;4.965;;4.19475;;3.795;;4.77975;;4.8795;;4.8225;;4.75125;;4.8795;;4.737;;4.9365;;5.022;;4.97925;;4.68;;4.908;;5.0505;;4.89375;;4.83675;;4.9935;;5.079
2006;;3;;4;;1;;1;;1;;1;;VIN;;69;;8.41625;;7.97875;;7.53925;;7.3565;;7.35025;;7.399;;7.387;;7.38025;;7.36025;;7.337;;7.32075;;7.3095;;7.33875;;7.3685;;7.40175;;7.3775;;7.37675;;7.34825;;7.42925;;10.387;;13.41775;;9.037;;8.065;;7.155
2006;;3;;4;;1;;1;;2;;1;;KEN;;115;;104.1895;;89.84725;;83.80975;;80.7145;;80.7345;;86.154;;98.07925;;115.5305;;135.135;;138.6275;;138.51825;;138.50125;;138.315;;133.14475;;138.06825;;137.42225;;131.976;;128.301;;135.527;;147.99125;;146.97775;;146.75775;;146.6575;;130.46575
2006;;3;;4;;2;;1;;2;;2;;KEN;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;1.0925;;9.518;;12.759;;11.45825;;4.8965;;0.0;;1.14675;;0.32325;;0.0;;0.0;;2.658;;58.17725;;66.52025;;51.2725;;18.568;;0.0
2006;;3;;4;;3;;2;;3;;1;;PUN;;69;;6.19125;;6.16775;;6.1785;;6.509;;6.17225;;6.68975;;6.4865;;6.541;;6.16375;;6.92525;;7.81875;;7.7195;;6.4;;6.88525;;7.56725;;7.20725;;6.33175;;7.09725;;8.219;;9.7465;;9.6945;;9.61775;;9.05925;;6.899
2006;;3;;4;;4;;2;;4;;2;;MAR;;69;;0.06;;0.0575;;0.05525;;0.057;;0.0515;;0.05;;0.03875;;0.0105;;0.005;;0.00675;;0.006;;0.00525;;0.00375;;0.00075;;0.00075;;0.0015;;0.02225;;0.0395;;0.04325;;0.05525;;0.0585;;0.05525;;0.0555;;0.046
2006;;3;;4;;4;;2;;5;;2;;ARJ;;69;;16.846;;15.5895;;14.95225;;14.7485;;14.74525;;15.139;;16.247;;17.0195;;18.58725;;19.01575;;19.01875;;18.569;;17.79125;;17.8785;;18.30775;;18.75075;;18.67275;;18.037;;18.03;;24.86575;;25.39425;;23.88675;;20.76125;;18.04225
2006;;3;;4;;5;;3;;6;;2;;GCH;;69;;131.3715;;124.952;;120.632;;116.697;;113.541;;117.2405;;115.98475;;118.98075;;134.81875;;141.518;;143.53;;142.838;;135.971;;132.811;;133.267;;133.583;;133.071;;129.408;;140.15475;;184.86875;;186.59225;;173.91;;162.88325;;139.7905
2006;;3;;4;;5;;3;;7;;2;;URU;;69;;31.38725;;26.2005;;22.57925;;21.64025;;23.60725;;20.706;;18.11275;;22.728;;29.2015;;35.81875;;37.5825;;37.86075;;33.04175;;30.17025;;30.48825;;30.836;;30.9005;;33.11625;;43.6235;;43.37025;;40.464;;43.107;;35.655;;36.5935
2006;;3;;4;;5;;3;;8;;2;;ARB;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
2006;;3;;4;;6;;4;;9;;2;;ARO;;115;;49.93725;;45.618;;43.35525;;42.50325;;42.15375;;44.952;;48.7725;;53.07075;;60.66075;;63.62925;;62.43675;;60.882;;56.20575;;52.74975;;52.64525;;50.76075;;49.3975;;49.97975;;54.42025;;80.97825;;83.5555;;78.85175;;69.3185;;58.10175
2006;;3;;4;;6;;4;;10;;2;;CHI;;230;;2.158;;1.9705;;1.884;;1.81225;;1.796;;1.875;;1.931;;1.96175;;1.906;;2.22975;;2.32675;;2.2945;;2.14875;;2.15775;;2.24425;;2.26925;;2.25125;;2.3755;;2.88325;;4.361;;4.3375;;3.96675;;3.36025;;2.76425
2006;;3;;4;;6;;4;;11;;2;;CBC;;115;;0.711;;0.70425;;0.6945;;0.68775;;0.7185;;0.72975;;0.72825;;0.6225;;0.63525;;0.618;;0.62925;;0.58725;;0.5535;;0.59625;;0.6645;;0.60975;;0.59775;;0.63675;;0.78225;;1.38225;;1.44375;;1.236;;0.97275;;0.8205
2006;;3;;4;;6;;4;;12;;2;;VHE;;115;;17.1585;;15.318;;14.688;;14.499;;14.76;;15.5205;;16.101;;16.929;;19.359;;20.25;;20.214;;19.9485;;18.7785;;18.0225;;17.577;;17.487;;17.1765;;17.2845;;19.2375;;30.159;;31.1175;;28.7145;;24.48;;20.1375
2006;;3;;4;;7;;5;;13;;2;;CAT;;69;;6.81425;;6.72275;;6.00975;;5.6265;;4.44175;;5.063;;6.16975;;6.861;;7.92475;;8.247;;8.1015;;7.46225;;7.358;;7.329;;7.71625;;7.7865;;6.76025;;6.71175;;7.2175;;12.12825;;12.16575;;10.9795;;8.88275;;7.1095
2006;;3;;4;;7;;5;;14;;2;;VIN;;69;;13.04075;;12.32225;;12.6725;;12.19725;;11.1085;;11.337;;11.87675;;13.69875;;15.22025;;15.8035;;15.71525;;15.52275;;14.45025;;13.39625;;14.0605;;14.60125;;14.963;;15.17575;;17.4235;;22.758;;19.968;;21.55;;19.49825;;17.66125
2006;;3;;4;;8;;2;;15;;2;;KAR;;69;;0.0205;;0.021;;0.0195;;0.02;;0.0195;;0.0205;;0.01825;;0.003;;0.002;;0.0025;;0.002;;0.00175;;0.00125;;0.001;;0.00275;;0.00275;;0.0005;;0.001;;0.0015;;0.017;;0.021;;0.0205;;0.0205;;0.02
2006;;3;;4;;8;;2;;16;;2;;DDI;;69;;2.2135;;2.1735;;2.119;;2.11025;;2.06625;;2.22625;;2.24275;;1.7505;;1.293;;1.10375;;1.40625;;1.63125;;1.6165;;1.688;;1.69425;;1.64225;;1.6575;;1.72375;;1.9865;;3.2895;;3.39425;;3.0545;;2.613;;2.294
2006;;3;;4;;8;;4;;17;;2;;OCU;;115;;0.187;;0.1575;;0.1335;;0.11575;;0.1075;;0.1025;;0.10525;;0.12;;0.104;;0.1175;;0.11225;;0.0995;;0.08425;;0.079;;0.0835;;0.07575;;0.06825;;0.0645;;0.076;;0.089;;0.229;;0.34275;;0.306;;0.24175
2006;;3;;4;;8;;2;;18;;2;;POT;;69;;10.76625;;9.99725;;9.477;;9.394;;9.6855;;9.97625;;9.997;;10.70375;;11.93;;12.824;;12.67825;;12.886;;12.117;;11.65975;;11.826;;11.473;;11.82625;;12.53275;;14.133;;18.124;;18.1445;;17.1885;;14.736;;11.535
2006;;3;;4;;8;;2;;19;;2;;PUN;;69;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
